2025-05-21T09:35:20.300308,IWM250521P00207000,short,-56,0.61125,-3423,,
2025-05-21T09:35:20.300310,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:35:20.300312,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:35:20.300313,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:35:20.300315,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:35:20.300316,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:35:20.300318,QQQ250521P00522000,short,-4,2.115,-846,,
2025-05-21T09:35:20.300320,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:35:20.300321,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:35:20.300323,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:35:20.300325,SPY250521P00590000,long,24,0.437583,1050.2,,
2025-05-21T09:35:20.300326,SPY250521P00591000,short,-31,0.73,-2263,,
2025-05-21T09:37:36.119066,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:37:36.119107,IWM250521P00206000,long,54,0.462407,2497,,
2025-05-21T09:37:36.119114,IWM250521P00207000,short,-56,0.61125,-3423,,
2025-05-21T09:37:36.119120,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:37:36.119125,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:37:36.119129,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:37:36.119134,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:37:36.119138,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:37:36.119143,QQQ250521P00521000,long,1,0.53,53,,
2025-05-21T09:37:36.119147,QQQ250521P00522000,short,-5,1.858,-929,,
2025-05-21T09:37:36.119153,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:37:36.119157,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:37:36.119162,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:37:36.119167,SPY250521P00590000,long,25,0.43328,1083.2,,
2025-05-21T09:37:36.119172,SPY250521P00591000,short,-32,0.724375,-2318,,
2025-05-21T09:39:51.297213,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:39:51.297257,IWM250521P00206000,long,54,0.462407,2497,,
2025-05-21T09:39:51.297262,IWM250521P00207000,short,-56,0.61125,-3423,,
2025-05-21T09:39:51.297268,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:39:51.297272,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:39:51.297276,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:39:51.297280,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:39:51.297283,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:39:51.297287,QQQ250521P00521000,long,2,0.545,109,,
2025-05-21T09:39:51.297291,QQQ250521P00522000,short,-6,1.693333,-1016,,
2025-05-21T09:39:51.297295,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:39:51.297299,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:39:51.297302,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:39:51.297306,SPY250521P00590000,long,26,0.430077,1118.2,,
2025-05-21T09:39:51.297310,SPY250521P00591000,short,-33,0.72,-2376,,
2025-05-21T09:42:06.542421,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:42:06.542468,IWM250521P00206000,long,54,0.462407,2497,,
2025-05-21T09:42:06.542474,IWM250521P00207000,short,-56,0.61125,-3423,,
2025-05-21T09:42:06.542480,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:42:06.542485,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:42:06.542489,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:42:06.542494,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:42:06.542498,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:42:06.542502,QQQ250521P00521000,long,2,0.545,109,,
2025-05-21T09:42:06.542506,QQQ250521P00522000,short,-6,1.693333,-1016,,
2025-05-21T09:42:06.542510,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:42:06.542514,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:42:06.542519,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:42:06.542524,SPY250521P00590000,long,27,0.427481,1154.2,,
2025-05-21T09:42:06.542545,SPY250521P00591000,short,-34,0.716471,-2436,,
2025-05-21T09:45:02.237873,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:45:02.237893,IWM250521P00206000,long,54,0.462407,2497,,
2025-05-21T09:45:02.237898,IWM250521P00207000,short,-56,0.61125,-3423,,
2025-05-21T09:45:02.237903,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:45:02.237907,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:45:02.237911,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:45:02.237915,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:45:02.237919,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:45:02.237922,QQQ250521P00521000,long,3,0.536667,161,,
2025-05-21T09:45:02.237926,QQQ250521P00522000,short,-7,1.568571,-1098,,
2025-05-21T09:45:02.237930,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:45:02.237934,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:45:02.237938,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:45:02.237942,SPY250521P00590000,long,28,0.423643,1186.2,,
2025-05-21T09:45:02.237946,SPY250521P00591000,short,-35,0.711143,-2489,,
2025-05-21T09:47:18.964303,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:47:18.964327,IWM250521P00206000,long,54,0.462407,2497,,
2025-05-21T09:47:18.964332,IWM250521P00207000,short,-56,0.61125,-3423,,
2025-05-21T09:47:18.964365,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:47:18.964370,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:47:18.964374,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:47:18.964378,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:47:18.964382,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:47:18.964386,QQQ250521P00521000,long,4,0.5325,213,,
2025-05-21T09:47:18.964390,QQQ250521P00522000,short,-8,1.475,-1180,,
2025-05-21T09:47:18.964394,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:47:18.964398,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:47:18.964403,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:47:18.964407,SPY250521P00590000,long,29,0.420759,1220.2,,
2025-05-21T09:47:18.964411,SPY250521P00591000,short,-36,0.706944,-2545,,
2025-05-21T09:49:39.203990,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:49:39.204021,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T09:49:39.204027,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T09:49:39.204033,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:49:39.204038,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:49:39.204042,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:49:39.204046,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:49:39.204050,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:49:39.204054,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T09:49:39.204059,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T09:49:39.204063,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:49:39.204067,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:49:39.204070,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:49:39.204075,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T09:49:39.204079,SPY250521P00591000,short,-37,0.701351,-2595,,
2025-05-21T09:51:55.366004,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:51:55.366017,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T09:51:55.366021,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T09:51:55.366024,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:51:55.366027,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:51:55.366029,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:51:55.366032,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:51:55.366034,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:51:55.366037,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T09:51:55.366039,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T09:51:55.366042,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:51:55.366044,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:51:55.366047,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:51:55.366049,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T09:51:55.366052,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T09:51:55.366055,SPY250521P00592000,short,-1,0.74,-74,,
2025-05-21T09:54:10.977706,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:54:10.977757,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T09:54:10.977765,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T09:54:10.977773,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:54:10.977778,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:54:10.977783,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:54:10.977788,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:54:10.977793,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:54:10.977800,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T09:54:10.977805,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T09:54:10.977811,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:54:10.977816,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:54:10.977822,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:54:10.977827,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T09:54:10.977895,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T09:54:10.977902,SPY250521P00592000,short,-1,0.74,-74,,
2025-05-21T09:56:26.494884,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:56:26.494930,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T09:56:26.494958,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T09:56:26.495014,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:56:26.495019,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:56:26.495023,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:56:26.495027,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:56:26.495031,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:56:26.495035,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T09:56:26.495039,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T09:56:26.495044,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:56:26.495048,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:56:26.495052,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:56:26.495056,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T09:56:26.495060,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T09:56:26.495064,SPY250521P00592000,short,-1,0.74,-74,,
2025-05-21T09:58:42.006295,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T09:58:42.006338,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T09:58:42.006345,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T09:58:42.006352,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T09:58:42.006357,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T09:58:42.006361,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T09:58:42.006366,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T09:58:42.006370,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T09:58:42.006374,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T09:58:42.006379,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T09:58:42.006383,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T09:58:42.006388,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T09:58:42.006393,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T09:58:42.006398,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T09:58:42.006403,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T09:58:42.006408,SPY250521P00592000,short,-1,0.74,-74,,
2025-05-21T10:00:57.307313,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T10:00:57.307337,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T10:00:57.307343,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T10:00:57.307349,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T10:00:57.307353,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T10:00:57.307357,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T10:00:57.307361,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T10:00:57.307365,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T10:00:57.307369,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T10:00:57.307373,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T10:00:57.307377,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T10:00:57.307381,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T10:00:57.307385,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T10:00:57.307389,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T10:00:57.307393,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T10:00:57.307397,SPY250521P00592000,short,-1,0.74,-74,,
2025-05-21T10:03:12.611525,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T10:03:12.611550,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T10:03:12.611556,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T10:03:12.611562,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T10:03:12.611566,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T10:03:12.611570,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T10:03:12.611575,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T10:03:12.611579,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T10:03:12.611583,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T10:03:12.611587,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T10:03:12.611591,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T10:03:12.611596,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T10:03:12.611600,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T10:03:12.611604,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T10:03:12.611608,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T10:03:12.611613,SPY250521P00592000,short,-1,0.74,-74,,
2025-05-21T10:06:12.153811,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T10:06:12.153838,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T10:06:12.153844,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T10:06:12.153849,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T10:06:12.153854,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T10:06:12.153858,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T10:06:12.153863,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T10:06:12.153867,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T10:06:12.153871,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T10:06:12.153875,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T10:06:12.153879,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T10:06:12.153884,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T10:06:12.153887,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T10:06:12.153892,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T10:06:12.153896,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T10:06:12.153900,SPY250521P00592000,short,-1,0.74,-74,,
2025-05-21T10:08:27.888235,IWM250521P00205000,long,2,0.28,56,,
2025-05-21T10:08:27.888248,IWM250521P00206000,long,55,0.456182,2509,,
2025-05-21T10:08:27.888251,IWM250521P00207000,short,-57,0.607018,-3460,,
2025-05-21T10:08:27.888253,QQQ250521P00516000,long,5,1.182,591,,
2025-05-21T10:08:27.888256,QQQ250521P00517000,long,27,0.711481,1921,,
2025-05-21T10:08:27.888258,QQQ250521P00518000,short,-24,2.8,-6720,,
2025-05-21T10:08:27.888259,QQQ250521P00519000,short,-8,3.46,-2768,,
2025-05-21T10:08:27.888261,QQQ250521P00520000,long,4,0.6325,253,,
2025-05-21T10:08:27.888263,QQQ250521P00521000,long,5,0.522,261,,
2025-05-21T10:08:27.888265,QQQ250521P00522000,short,-9,1.394444,-1255,,
2025-05-21T10:08:27.888267,SPY250521P00587000,long,15,0.633333,950,,
2025-05-21T10:08:27.888269,SPY250521P00588000,long,10,0.542,542,,
2025-05-21T10:08:27.888271,SPY250521P00589000,short,-18,0.8584,-1545.12,,
2025-05-21T10:08:27.888273,SPY250521P00590000,long,30,0.416733,1250.2,,
2025-05-21T10:08:27.888275,SPY250521P00591000,short,-36,0.701351,-2524.8649,,
2025-05-21T10:08:27.888277,SPY250521P00592000,short,-1,0.74,-74,,
